Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
1446,1996-10-08 00:00:00+01:00,1996-10-15 00:00:00+01:00,0,0,0,0.0,
1447,1996-10-15 00:00:00+01:00,1996-10-22 00:00:00+01:00,0,0,0,0.0,
1448,1996-10-22 00:00:00+01:00,1996-10-29 00:00:00+01:00,0,0,0,0.0,
1449,1996-10-29 00:00:00+01:00,1996-11-05 00:00:00+01:00,0,0,0,0.0,
1450,1996-11-05 00:00:00+01:00,1996-11-12 00:00:00+01:00,0,0,0,0.0,
1451,1996-11-12 00:00:00+01:00,1996-11-19 00:00:00+01:00,0,0,0,0.0,
1452,1996-11-19 00:00:00+01:00,1996-11-26 00:00:00+01:00,0,0,0,0.0,
1453,1996-11-26 00:00:00+01:00,1996-12-03 00:00:00+01:00,1,0,1,-1.0694299878186424,0.0
1454,1996-12-03 00:00:00+01:00,1996-12-10 00:00:00+01:00,0,0,0,0.0,
1455,1996-12-10 00:00:00+01:00,1996-12-17 00:00:00+01:00,0,0,0,0.0,
1456,1996-12-17 00:00:00+01:00,1996-12-24 00:00:00+01:00,0,0,0,0.0,
1457,1996-12-24 00:00:00+01:00,1996-12-31 00:00:00+01:00,0,0,0,0.0,
1458,1996-12-31 00:00:00+01:00,1997-01-07 00:00:00+01:00,0,0,0,0.0,
1459,1997-01-07 00:00:00+01:00,1997-01-14 00:00:00+01:00,0,0,0,0.0,
1460,1997-01-14 00:00:00+01:00,1997-01-21 00:00:00+01:00,1,0,1,-0.9759826276337602,0.0
1461,1997-01-21 00:00:00+01:00,1997-01-28 00:00:00+01:00,0,0,0,0.0,
1462,1997-01-28 00:00:00+01:00,1997-02-04 00:00:00+01:00,0,0,0,0.0,
1463,1997-02-04 00:00:00+01:00,1997-02-11 00:00:00+01:00,1,0,0,0.0,0.0
1464,1997-02-11 00:00:00+01:00,1997-02-18 00:00:00+01:00,0,0,0,0.0,
1465,1997-02-18 00:00:00+01:00,1997-02-25 00:00:00+01:00,1,0,1,-1.3275739135742182,0.0
1466,1997-02-25 00:00:00+01:00,1997-03-04 00:00:00+01:00,0,0,0,0.0,
1467,1997-03-04 00:00:00+01:00,1997-03-11 00:00:00+01:00,0,0,0,0.0,
1468,1997-03-11 00:00:00+01:00,1997-03-18 00:00:00+01:00,0,0,0,0.0,
1469,1997-03-18 00:00:00+01:00,1997-03-25 00:00:00+01:00,0,0,0,0.0,
1470,1997-03-25 00:00:00+01:00,1997-04-01 00:00:00+01:00,0,0,0,0.0,
1471,1997-04-01 00:00:00+01:00,1997-04-08 00:00:00+01:00,1,1,0,2.3075455169677728,100.0
1472,1997-04-08 00:00:00+01:00,1997-04-15 00:00:00+01:00,0,0,0,0.0,
1473,1997-04-15 00:00:00+01:00,1997-04-22 00:00:00+01:00,0,0,0,0.0,
1474,1997-04-22 00:00:00+01:00,1997-04-29 00:00:00+01:00,0,0,0,0.0,
1475,1997-04-29 00:00:00+01:00,1997-05-06 00:00:00+01:00,0,0,0,0.0,
1476,1997-05-06 00:00:00+01:00,1997-05-13 00:00:00+01:00,1,0,1,-1.0572612228393474,0.0
1477,1997-05-13 00:00:00+01:00,1997-05-20 00:00:00+01:00,0,0,0,0.0,
1478,1997-05-20 00:00:00+01:00,1997-05-27 00:00:00+01:00,0,0,0,0.0,
1479,1997-05-27 00:00:00+01:00,1997-06-03 00:00:00+01:00,0,0,0,0.0,
1480,1997-06-03 00:00:00+01:00,1997-06-10 00:00:00+01:00,0,0,0,0.0,
1481,1997-06-10 00:00:00+01:00,1997-06-17 00:00:00+01:00,0,0,0,0.0,
1482,1997-06-17 00:00:00+01:00,1997-06-24 00:00:00+01:00,0,0,0,0.0,
1483,1997-06-24 00:00:00+01:00,1997-07-01 00:00:00+01:00,0,0,0,0.0,
1484,1997-07-01 00:00:00+01:00,1997-07-08 00:00:00+01:00,1,0,1,-1.146396296618546,0.0
1485,1997-07-08 00:00:00+01:00,1997-07-15 00:00:00+01:00,0,0,0,0.0,
1486,1997-07-15 00:00:00+01:00,1997-07-22 00:00:00+01:00,1,0,1,-1.2875397767996315,0.0
1487,1997-07-22 00:00:00+01:00,1997-07-29 00:00:00+01:00,0,0,0,0.0,
1488,1997-07-29 00:00:00+01:00,1997-08-05 00:00:00+01:00,1,0,1,-1.5681081765732507,0.0
1489,1997-08-05 00:00:00+01:00,1997-08-12 00:00:00+01:00,0,0,0,0.0,
1490,1997-08-12 00:00:00+01:00,1997-08-19 00:00:00+01:00,0,0,0,0.0,
1491,1997-08-19 00:00:00+01:00,1997-08-26 00:00:00+01:00,0,0,0,0.0,
1492,1997-08-26 00:00:00+01:00,1997-09-02 00:00:00+01:00,1,1,0,2.310037412716234,100.0
1493,1997-09-02 00:00:00+01:00,1997-09-09 00:00:00+01:00,0,0,0,0.0,
1494,1997-09-09 00:00:00+01:00,1997-09-16 00:00:00+01:00,0,0,0,0.0,
1495,1997-09-16 00:00:00+01:00,1997-09-23 00:00:00+01:00,0,0,0,0.0,
1496,1997-09-23 00:00:00+01:00,1997-09-30 00:00:00+01:00,0,0,0,0.0,
1497,1997-09-30 00:00:00+01:00,1997-10-07 00:00:00+01:00,0,0,0,0.0,
1498,1997-10-07 00:00:00+01:00,1997-10-14 00:00:00+01:00,0,0,0,0.0,
1499,1997-10-14 00:00:00+01:00,1997-10-21 00:00:00+01:00,0,0,0,0.0,
1500,1997-10-21 00:00:00+01:00,1997-10-28 00:00:00+01:00,1,1,0,3.0348355339746256,100.0
1501,1997-10-28 00:00:00+01:00,1997-11-04 00:00:00+01:00,0,0,0,0.0,
1502,1997-11-04 00:00:00+01:00,1997-11-11 00:00:00+01:00,0,0,0,0.0,
1503,1997-11-11 00:00:00+01:00,1997-11-18 00:00:00+01:00,0,0,0,0.0,
1504,1997-11-18 00:00:00+01:00,1997-11-25 00:00:00+01:00,0,0,0,0.0,
1505,1997-11-25 00:00:00+01:00,1997-12-02 00:00:00+01:00,0,0,0,0.0,
1506,1997-12-02 00:00:00+01:00,1997-12-09 00:00:00+01:00,0,0,0,0.0,
1507,1997-12-09 00:00:00+01:00,1997-12-16 00:00:00+01:00,0,0,0,0.0,
1508,1997-12-16 00:00:00+01:00,1997-12-23 00:00:00+01:00,0,0,0,0.0,
1509,1997-12-23 00:00:00+01:00,1997-12-30 00:00:00+01:00,0,0,0,0.0,
1510,1997-12-30 00:00:00+01:00,1998-01-06 00:00:00+01:00,0,0,0,0.0,
1511,1998-01-06 00:00:00+01:00,1998-01-13 00:00:00+01:00,0,0,0,0.0,
1512,1998-01-13 00:00:00+01:00,1998-01-20 00:00:00+01:00,0,0,0,0.0,
1513,1998-01-20 00:00:00+01:00,1998-01-27 00:00:00+01:00,0,0,0,0.0,
1514,1998-01-27 00:00:00+01:00,1998-02-03 00:00:00+01:00,1,0,1,-1.2317777117458046,0.0
1515,1998-02-03 00:00:00+01:00,1998-02-10 00:00:00+01:00,0,0,0,0.0,
1516,1998-02-10 00:00:00+01:00,1998-02-17 00:00:00+01:00,0,0,0,0.0,
1517,1998-02-17 00:00:00+01:00,1998-02-24 00:00:00+01:00,0,0,0,0.0,
1518,1998-02-24 00:00:00+01:00,1998-03-03 00:00:00+01:00,0,0,0,0.0,
1519,1998-03-03 00:00:00+01:00,1998-03-10 00:00:00+01:00,0,0,0,0.0,
1520,1998-03-10 00:00:00+01:00,1998-03-17 00:00:00+01:00,0,0,0,0.0,
1521,1998-03-17 00:00:00+01:00,1998-03-24 00:00:00+01:00,1,0,1,-1.6023927659674193,0.0
1522,1998-03-24 00:00:00+01:00,1998-03-31 00:00:00+01:00,0,0,0,0.0,
1523,1998-03-31 00:00:00+01:00,1998-04-07 00:00:00+01:00,0,0,0,0.0,
1524,1998-04-07 00:00:00+01:00,1998-04-14 00:00:00+01:00,0,0,0,0.0,
1525,1998-04-14 00:00:00+01:00,1998-04-21 00:00:00+01:00,0,0,0,0.0,
1526,1998-04-21 00:00:00+01:00,1998-04-28 00:00:00+01:00,1,0,1,-1.3308972571263045,0.0
1527,1998-04-28 00:00:00+01:00,1998-05-05 00:00:00+01:00,1,0,1,-1.7481894240651812,0.0
1528,1998-05-05 00:00:00+01:00,1998-05-12 00:00:00+01:00,1,0,0,0.0,0.0
1529,1998-05-12 00:00:00+01:00,1998-05-19 00:00:00+01:00,0,0,0,0.0,
1530,1998-05-19 00:00:00+01:00,1998-05-26 00:00:00+01:00,0,0,0,0.0,
1531,1998-05-26 00:00:00+01:00,1998-06-02 00:00:00+01:00,0,0,0,0.0,
1532,1998-06-02 00:00:00+01:00,1998-06-09 00:00:00+01:00,0,0,0,0.0,
1533,1998-06-09 00:00:00+01:00,1998-06-16 00:00:00+01:00,1,1,0,2.8805149986407326,100.0
1534,1998-06-16 00:00:00+01:00,1998-06-23 00:00:00+01:00,1,0,0,0.0,0.0
1535,1998-06-23 00:00:00+01:00,1998-06-30 00:00:00+01:00,0,0,0,0.0,
1536,1998-06-30 00:00:00+01:00,1998-07-07 00:00:00+01:00,0,0,0,0.0,
1537,1998-07-07 00:00:00+01:00,1998-07-14 00:00:00+01:00,0,0,0,0.0,
1538,1998-07-14 00:00:00+01:00,1998-07-21 00:00:00+01:00,1,0,1,-1.6279047286407096,0.0
1539,1998-07-21 00:00:00+01:00,1998-07-28 00:00:00+01:00,0,0,0,0.0,
1540,1998-07-28 00:00:00+01:00,1998-08-04 00:00:00+01:00,0,0,0,0.0,
1541,1998-08-04 00:00:00+01:00,1998-08-11 00:00:00+01:00,0,0,0,0.0,
1542,1998-08-11 00:00:00+01:00,1998-08-18 00:00:00+01:00,0,0,0,0.0,
1543,1998-08-18 00:00:00+01:00,1998-08-25 00:00:00+01:00,0,0,0,0.0,
1544,1998-08-25 00:00:00+01:00,1998-09-01 00:00:00+01:00,0,0,0,0.0,
1545,1998-09-01 00:00:00+01:00,1998-09-08 00:00:00+01:00,0,0,0,0.0,
1546,1998-09-08 00:00:00+01:00,1998-09-15 00:00:00+01:00,0,0,0,0.0,
1547,1998-09-15 00:00:00+01:00,1998-09-22 00:00:00+01:00,0,0,0,0.0,
1548,1998-09-22 00:00:00+01:00,1998-09-29 00:00:00+01:00,0,0,0,0.0,
1549,1998-09-29 00:00:00+01:00,1998-10-06 00:00:00+01:00,0,0,0,0.0,
1550,1998-10-06 00:00:00+01:00,1998-10-13 00:00:00+01:00,0,0,0,0.0,
1551,1998-10-13 00:00:00+01:00,1998-10-20 00:00:00+01:00,0,0,0,0.0,
1552,1998-10-20 00:00:00+01:00,1998-10-27 00:00:00+01:00,0,0,0,0.0,
1553,1998-10-27 00:00:00+01:00,1998-11-03 00:00:00+01:00,0,0,0,0.0,
1554,1998-11-03 00:00:00+01:00,1998-11-10 00:00:00+01:00,0,0,0,0.0,
1555,1998-11-10 00:00:00+01:00,1998-11-17 00:00:00+01:00,0,0,0,0.0,
1556,1998-11-17 00:00:00+01:00,1998-11-24 00:00:00+01:00,0,0,0,0.0,
1557,1998-11-24 00:00:00+01:00,1998-12-01 00:00:00+01:00,0,0,0,0.0,
1558,1998-12-01 00:00:00+01:00,1998-12-08 00:00:00+01:00,0,0,0,0.0,
1559,1998-12-08 00:00:00+01:00,1998-12-15 00:00:00+01:00,0,0,0,0.0,
1560,1998-12-15 00:00:00+01:00,1998-12-22 00:00:00+01:00,0,0,0,0.0,
1561,1998-12-22 00:00:00+01:00,1998-12-29 00:00:00+01:00,0,0,0,0.0,
1562,1998-12-29 00:00:00+01:00,1999-01-05 00:00:00+01:00,0,0,0,0.0,
1563,1999-01-05 00:00:00+01:00,1999-01-12 00:00:00+01:00,0,0,0,0.0,
1564,1999-01-12 00:00:00+01:00,1999-01-19 00:00:00+01:00,0,0,0,0.0,
1565,1999-01-19 00:00:00+01:00,1999-01-26 00:00:00+01:00,0,0,0,0.0,
1566,1999-01-26 00:00:00+01:00,1999-02-02 00:00:00+01:00,0,0,0,0.0,
1567,1999-02-02 00:00:00+01:00,1999-02-09 00:00:00+01:00,0,0,0,0.0,
1568,1999-02-09 00:00:00+01:00,1999-02-16 00:00:00+01:00,0,0,0,0.0,
1569,1999-02-16 00:00:00+01:00,1999-02-23 00:00:00+01:00,0,0,0,0.0,
1570,1999-02-23 00:00:00+01:00,1999-03-02 00:00:00+01:00,0,0,0,0.0,
1571,1999-03-02 00:00:00+01:00,1999-03-09 00:00:00+01:00,0,0,0,0.0,
1572,1999-03-09 00:00:00+01:00,1999-03-16 00:00:00+01:00,0,0,0,0.0,
1573,1999-03-16 00:00:00+01:00,1999-03-23 00:00:00+01:00,0,0,0,0.0,
1574,1999-03-23 00:00:00+01:00,1999-03-30 00:00:00+01:00,0,0,0,0.0,
1575,1999-03-30 00:00:00+01:00,1999-04-06 00:00:00+01:00,0,0,0,0.0,
1576,1999-04-06 00:00:00+01:00,1999-04-13 00:00:00+01:00,1,0,1,-1.571401949886539,0.0
1577,1999-04-13 00:00:00+01:00,1999-04-20 00:00:00+01:00,0,0,0,0.0,
1578,1999-04-20 00:00:00+01:00,1999-04-27 00:00:00+01:00,0,0,0,0.0,
1579,1999-04-27 00:00:00+01:00,1999-05-04 00:00:00+01:00,0,0,0,0.0,
1580,1999-05-04 00:00:00+01:00,1999-05-11 00:00:00+01:00,0,0,0,0.0,
1581,1999-05-11 00:00:00+01:00,1999-05-18 00:00:00+01:00,1,1,0,3.2571862172168586,100.0
1582,1999-05-18 00:00:00+01:00,1999-05-25 00:00:00+01:00,0,0,0,0.0,
1583,1999-05-25 00:00:00+01:00,1999-06-01 00:00:00+01:00,0,0,0,0.0,
1584,1999-06-01 00:00:00+01:00,1999-06-08 00:00:00+01:00,0,0,0,0.0,
1585,1999-06-08 00:00:00+01:00,1999-06-15 00:00:00+01:00,0,0,0,0.0,
1586,1999-06-15 00:00:00+01:00,1999-06-22 00:00:00+01:00,1,0,1,-1.6566359539280526,0.0
1587,1999-06-22 00:00:00+01:00,1999-06-29 00:00:00+01:00,0,0,0,0.0,
1588,1999-06-29 00:00:00+01:00,1999-07-06 00:00:00+01:00,1,0,1,-1.9777711587675348,0.0
1589,1999-07-06 00:00:00+01:00,1999-07-13 00:00:00+01:00,0,0,0,0.0,
1590,1999-07-13 00:00:00+01:00,1999-07-20 00:00:00+01:00,0,0,0,0.0,
1591,1999-07-20 00:00:00+01:00,1999-07-27 00:00:00+01:00,0,0,0,0.0,
1592,1999-07-27 00:00:00+01:00,1999-08-03 00:00:00+01:00,0,0,0,0.0,
1593,1999-08-03 00:00:00+01:00,1999-08-10 00:00:00+01:00,0,0,0,0.0,
1594,1999-08-10 00:00:00+01:00,1999-08-17 00:00:00+01:00,0,0,0,0.0,
1595,1999-08-17 00:00:00+01:00,1999-08-24 00:00:00+01:00,0,0,0,0.0,
1596,1999-08-24 00:00:00+01:00,1999-08-31 00:00:00+01:00,0,0,0,0.0,
1597,1999-08-31 00:00:00+01:00,1999-09-07 00:00:00+01:00,0,0,0,0.0,
1598,1999-09-07 00:00:00+01:00,1999-09-14 00:00:00+01:00,0,0,0,0.0,
1599,1999-09-14 00:00:00+01:00,1999-09-21 00:00:00+01:00,1,1,0,3.0169551168277806,100.0
1600,1999-09-21 00:00:00+01:00,1999-09-28 00:00:00+01:00,1,0,0,0.0,0.0
1601,1999-09-28 00:00:00+01:00,1999-10-05 00:00:00+01:00,0,0,0,0.0,
1602,1999-10-05 00:00:00+01:00,1999-10-12 00:00:00+01:00,0,0,0,0.0,
1603,1999-10-12 00:00:00+01:00,1999-10-19 00:00:00+01:00,0,0,0,0.0,
1604,1999-10-19 00:00:00+01:00,1999-10-26 00:00:00+01:00,0,0,0,0.0,
1605,1999-10-26 00:00:00+01:00,1999-11-02 00:00:00+01:00,0,0,0,0.0,
1606,1999-11-02 00:00:00+01:00,1999-11-09 00:00:00+01:00,0,0,0,0.0,
1607,1999-11-09 00:00:00+01:00,1999-11-16 00:00:00+01:00,0,0,0,0.0,
1608,1999-11-16 00:00:00+01:00,1999-11-23 00:00:00+01:00,0,0,0,0.0,
1609,1999-11-23 00:00:00+01:00,1999-11-30 00:00:00+01:00,0,0,0,0.0,
1610,1999-11-30 00:00:00+01:00,1999-12-07 00:00:00+01:00,0,0,0,0.0,
1611,1999-12-07 00:00:00+01:00,1999-12-14 00:00:00+01:00,0,0,0,0.0,
1612,1999-12-14 00:00:00+01:00,1999-12-21 00:00:00+01:00,0,0,0,0.0,
1613,1999-12-21 00:00:00+01:00,1999-12-28 00:00:00+01:00,1,0,1,-2.166700991309238,0.0
1614,1999-12-28 00:00:00+01:00,2000-01-04 00:00:00+01:00,0,0,0,0.0,
1615,2000-01-04 00:00:00+01:00,2000-01-11 00:00:00+01:00,0,0,0,0.0,
1616,2000-01-11 00:00:00+01:00,2000-01-18 00:00:00+01:00,0,0,0,0.0,
1617,2000-01-18 00:00:00+01:00,2000-01-25 00:00:00+01:00,0,0,0,0.0,
1618,2000-01-25 00:00:00+01:00,2000-02-01 00:00:00+01:00,0,0,0,0.0,
1619,2000-02-01 00:00:00+01:00,2000-02-08 00:00:00+01:00,0,0,0,0.0,
1620,2000-02-08 00:00:00+01:00,2000-02-15 00:00:00+01:00,0,0,0,0.0,
1621,2000-02-15 00:00:00+01:00,2000-02-22 00:00:00+01:00,0,0,0,0.0,
1622,2000-02-22 00:00:00+01:00,2000-02-29 00:00:00+01:00,0,0,0,0.0,
1623,2000-02-29 00:00:00+01:00,2000-03-07 00:00:00+01:00,1,0,1,-2.571092379017756,0.0
1624,2000-03-07 00:00:00+01:00,2000-03-14 00:00:00+01:00,0,0,0,0.0,
1625,2000-03-14 00:00:00+01:00,2000-03-21 00:00:00+01:00,1,0,1,-2.583711127364662,0.0
1626,2000-03-21 00:00:00+01:00,2000-03-28 00:00:00+01:00,0,0,0,0.0,
1627,2000-03-28 00:00:00+01:00,2000-04-04 00:00:00+01:00,0,0,0,0.0,
1628,2000-04-04 00:00:00+01:00,2000-04-11 00:00:00+01:00,0,0,0,0.0,
1629,2000-04-11 00:00:00+01:00,2000-04-18 00:00:00+01:00,0,0,0,0.0,
1630,2000-04-18 00:00:00+01:00,2000-04-25 00:00:00+01:00,0,0,0,0.0,
1631,2000-04-25 00:00:00+01:00,2000-05-02 00:00:00+01:00,0,0,0,0.0,
1632,2000-05-02 00:00:00+01:00,2000-05-09 00:00:00+01:00,0,0,0,0.0,
1633,2000-05-09 00:00:00+01:00,2000-05-16 00:00:00+01:00,0,0,0,0.0,
1634,2000-05-16 00:00:00+01:00,2000-05-23 00:00:00+01:00,0,0,0,0.0,
1635,2000-05-23 00:00:00+01:00,2000-05-30 00:00:00+01:00,0,0,0,0.0,
1636,2000-05-30 00:00:00+01:00,2000-06-06 00:00:00+01:00,0,0,0,0.0,
1637,2000-06-06 00:00:00+01:00,2000-06-13 00:00:00+01:00,0,0,0,0.0,
1638,2000-06-13 00:00:00+01:00,2000-06-20 00:00:00+01:00,1,0,1,-1.721829163675217,0.0
1639,2000-06-20 00:00:00+01:00,2000-06-27 00:00:00+01:00,0,0,0,0.0,
1640,2000-06-27 00:00:00+01:00,2000-07-04 00:00:00+01:00,0,0,0,0.0,
1641,2000-07-04 00:00:00+01:00,2000-07-11 00:00:00+01:00,0,0,0,0.0,
1642,2000-07-11 00:00:00+01:00,2000-07-18 00:00:00+01:00,0,0,0,0.0,
1643,2000-07-18 00:00:00+01:00,2000-07-25 00:00:00+01:00,0,0,0,0.0,
1644,2000-07-25 00:00:00+01:00,2000-08-01 00:00:00+01:00,1,1,0,4.282185307229149,100.0
1645,2000-08-01 00:00:00+01:00,2000-08-08 00:00:00+01:00,0,0,0,0.0,
1646,2000-08-08 00:00:00+01:00,2000-08-15 00:00:00+01:00,0,0,0,0.0,
1647,2000-08-15 00:00:00+01:00,2000-08-22 00:00:00+01:00,0,0,0,0.0,
1648,2000-08-22 00:00:00+01:00,2000-08-29 00:00:00+01:00,0,0,0,0.0,
1649,2000-08-29 00:00:00+01:00,2000-09-05 00:00:00+01:00,0,0,0,0.0,
1650,2000-09-05 00:00:00+01:00,2000-09-12 00:00:00+01:00,0,0,0,0.0,
1651,2000-09-12 00:00:00+01:00,2000-09-19 00:00:00+01:00,0,0,0,0.0,
1652,2000-09-19 00:00:00+01:00,2000-09-26 00:00:00+01:00,1,1,0,3.77088433111453,100.0
1653,2000-09-26 00:00:00+01:00,2000-10-03 00:00:00+01:00,0,0,0,0.0,
1654,2000-10-03 00:00:00+01:00,2000-10-10 00:00:00+01:00,0,0,0,0.0,
1655,2000-10-10 00:00:00+01:00,2000-10-17 00:00:00+01:00,0,0,0,0.0,
1656,2000-10-17 00:00:00+01:00,2000-10-24 00:00:00+01:00,0,0,0,0.0,
1657,2000-10-24 00:00:00+01:00,2000-10-31 00:00:00+01:00,0,0,0,0.0,
1658,2000-10-31 00:00:00+01:00,2000-11-07 00:00:00+01:00,0,0,0,0.0,
1659,2000-11-07 00:00:00+01:00,2000-11-14 00:00:00+01:00,0,0,0,0.0,
1660,2000-11-14 00:00:00+01:00,2000-11-21 00:00:00+01:00,0,0,0,0.0,
1661,2000-11-21 00:00:00+01:00,2000-11-28 00:00:00+01:00,0,0,0,0.0,
1662,2000-11-28 00:00:00+01:00,2000-12-05 00:00:00+01:00,0,0,0,0.0,
1663,2000-12-05 00:00:00+01:00,2000-12-12 00:00:00+01:00,0,0,0,0.0,
1664,2000-12-12 00:00:00+01:00,2000-12-19 00:00:00+01:00,0,0,0,0.0,
1665,2000-12-19 00:00:00+01:00,2000-12-26 00:00:00+01:00,0,0,0,0.0,
1666,2000-12-26 00:00:00+01:00,2001-01-02 00:00:00+01:00,0,0,0,0.0,
1667,2001-01-02 00:00:00+01:00,2001-01-09 00:00:00+01:00,0,0,0,0.0,
1668,2001-01-09 00:00:00+01:00,2001-01-16 00:00:00+01:00,0,0,0,0.0,
1669,2001-01-16 00:00:00+01:00,2001-01-23 00:00:00+01:00,1,0,1,-1.9575407971091536,0.0
1670,2001-01-23 00:00:00+01:00,2001-01-30 00:00:00+01:00,0,0,0,0.0,
1671,2001-01-30 00:00:00+01:00,2001-02-06 00:00:00+01:00,0,0,0,0.0,
1672,2001-02-06 00:00:00+01:00,2001-02-13 00:00:00+01:00,0,0,0,0.0,
1673,2001-02-13 00:00:00+01:00,2001-02-20 00:00:00+01:00,0,0,0,0.0,
1674,2001-02-20 00:00:00+01:00,2001-02-27 00:00:00+01:00,0,0,0,0.0,
1675,2001-02-27 00:00:00+01:00,2001-03-06 00:00:00+01:00,0,0,0,0.0,
1676,2001-03-06 00:00:00+01:00,2001-03-13 00:00:00+01:00,0,0,0,0.0,
1677,2001-03-13 00:00:00+01:00,2001-03-20 00:00:00+01:00,0,0,0,0.0,
1678,2001-03-20 00:00:00+01:00,2001-03-27 00:00:00+01:00,0,0,0,0.0,
1679,2001-03-27 00:00:00+01:00,2001-04-03 00:00:00+01:00,0,0,0,0.0,
1680,2001-04-03 00:00:00+01:00,2001-04-10 00:00:00+01:00,0,0,0,0.0,
1681,2001-04-10 00:00:00+01:00,2001-04-17 00:00:00+01:00,0,0,0,0.0,
1682,2001-04-17 00:00:00+01:00,2001-04-24 00:00:00+01:00,0,0,0,0.0,
1683,2001-04-24 00:00:00+01:00,2001-05-01 00:00:00+01:00,1,0,1,-2.1242390966302764,0.0
1684,2001-05-01 00:00:00+01:00,2001-05-08 00:00:00+01:00,0,0,0,0.0,
1685,2001-05-08 00:00:00+01:00,2001-05-15 00:00:00+01:00,0,0,0,0.0,
1686,2001-05-15 00:00:00+01:00,2001-05-22 00:00:00+01:00,0,0,0,0.0,
1687,2001-05-22 00:00:00+01:00,2001-05-29 00:00:00+01:00,0,0,0,0.0,
1688,2001-05-29 00:00:00+01:00,2001-06-05 00:00:00+01:00,0,0,0,0.0,
1689,2001-06-05 00:00:00+01:00,2001-06-12 00:00:00+01:00,0,0,0,0.0,
1690,2001-06-12 00:00:00+01:00,2001-06-19 00:00:00+01:00,0,0,0,0.0,
1691,2001-06-19 00:00:00+01:00,2001-06-26 00:00:00+01:00,1,1,0,2.8220451385602843,100.0
1692,2001-06-26 00:00:00+01:00,2001-07-03 00:00:00+01:00,0,0,0,0.0,
1693,2001-07-03 00:00:00+01:00,2001-07-10 00:00:00+01:00,0,0,0,0.0,
1694,2001-07-10 00:00:00+01:00,2001-07-17 00:00:00+01:00,0,0,0,0.0,
1695,2001-07-17 00:00:00+01:00,2001-07-24 00:00:00+01:00,0,0,0,0.0,
1696,2001-07-24 00:00:00+01:00,2001-07-31 00:00:00+01:00,0,0,0,0.0,
1697,2001-07-31 00:00:00+01:00,2001-08-07 00:00:00+01:00,0,0,0,0.0,
1698,2001-08-07 00:00:00+01:00,2001-08-14 00:00:00+01:00,0,0,0,0.0,
1699,2001-08-14 00:00:00+01:00,2001-08-21 00:00:00+01:00,0,0,0,0.0,
1700,2001-08-21 00:00:00+01:00,2001-08-28 00:00:00+01:00,0,0,0,0.0,
1701,2001-08-28 00:00:00+01:00,2001-09-04 00:00:00+01:00,0,0,0,0.0,
1702,2001-09-04 00:00:00+01:00,2001-09-11 00:00:00+01:00,0,0,0,0.0,
1703,2001-09-11 00:00:00+01:00,2001-09-18 00:00:00+01:00,0,0,0,0.0,
1704,2001-09-18 00:00:00+01:00,2001-09-25 00:00:00+01:00,0,0,0,0.0,
1705,2001-09-25 00:00:00+01:00,2001-10-02 00:00:00+01:00,0,0,0,0.0,
1706,2001-10-02 00:00:00+01:00,2001-10-09 00:00:00+01:00,0,0,0,0.0,
1707,2001-10-09 00:00:00+01:00,2001-10-16 00:00:00+01:00,0,0,0,0.0,
1708,2001-10-16 00:00:00+01:00,2001-10-23 00:00:00+01:00,1,0,1,-1.8963361125526497,0.0
1709,2001-10-23 00:00:00+01:00,2001-10-30 00:00:00+01:00,1,0,1,-1.3396472853221617,0.0
1710,2001-10-30 00:00:00+01:00,2001-11-06 00:00:00+01:00,0,0,0,0.0,
1711,2001-11-06 00:00:00+01:00,2001-11-13 00:00:00+01:00,0,0,0,0.0,
1712,2001-11-13 00:00:00+01:00,2001-11-20 00:00:00+01:00,0,0,0,0.0,
1713,2001-11-20 00:00:00+01:00,2001-11-27 00:00:00+01:00,0,0,0,0.0,
1714,2001-11-27 00:00:00+01:00,2001-12-04 00:00:00+01:00,0,0,0,0.0,
1715,2001-12-04 00:00:00+01:00,2001-12-11 00:00:00+01:00,0,0,0,0.0,
1716,2001-12-11 00:00:00+01:00,2001-12-18 00:00:00+01:00,0,0,0,0.0,
1717,2001-12-18 00:00:00+01:00,2001-12-25 00:00:00+01:00,0,0,0,0.0,
1718,2001-12-25 00:00:00+01:00,2002-01-01 00:00:00+01:00,0,0,0,0.0,
1719,2002-01-01 00:00:00+01:00,2002-01-08 00:00:00+01:00,0,0,0,0.0,
1720,2002-01-08 00:00:00+01:00,2002-01-15 00:00:00+01:00,0,0,0,0.0,
1721,2002-01-15 00:00:00+01:00,2002-01-22 00:00:00+01:00,1,1,0,2.423308056816534,100.0
1722,2002-01-22 00:00:00+01:00,2002-01-29 00:00:00+01:00,0,0,0,0.0,
1723,2002-01-29 00:00:00+01:00,2002-02-05 00:00:00+01:00,0,0,0,0.0,
1724,2002-02-05 00:00:00+01:00,2002-02-12 00:00:00+01:00,0,0,0,0.0,
1725,2002-02-12 00:00:00+01:00,2002-02-19 00:00:00+01:00,0,0,0,0.0,
1726,2002-02-19 00:00:00+01:00,2002-02-26 00:00:00+01:00,0,0,0,0.0,
1727,2002-02-26 00:00:00+01:00,2002-03-05 00:00:00+01:00,0,0,0,0.0,
1728,2002-03-05 00:00:00+01:00,2002-03-12 00:00:00+01:00,0,0,0,0.0,
1729,2002-03-12 00:00:00+01:00,2002-03-19 00:00:00+01:00,0,0,0,0.0,
